,PC1,PC2,PC3
58,-117.11416257469932,10.884717399562541,-5.285094480172399
59,-121.68442237922986,8.564337515466944,-4.222782793314354
60,-120.35764338253514,8.74015418549398,-7.707359169671813
61,-125.11945815250526,8.775106633360553,-8.852567900691401
62,-125.8699544791783,9.107149778484867,-8.285271080839497
63,-124.19199702744203,9.557157265224081,-3.654045737183637
64,-122.71754574947347,7.625891285952053,-0.4047388808642239
65,-121.49433420096676,9.64139726973247,-1.5720219557325317
66,-121.05614854131449,7.378056048842631,-0.13554072689540472
67,-122.21845001700507,8.22051191187787,0.07950382659472993
68,-119.95372975424118,10.177751201287773,-2.2230759194626066
69,-124.13802796228427,8.183368132630042,-3.3600433769402214
70,-124.15013760914344,8.542835736081082,-5.614382493937906
71,-121.48865581581799,8.825457125926569,-3.219482397813167
72,-118.67616828587548,9.866128769583817,-4.844276232067407
73,-118.35887633951103,9.708878655563895,-5.26784034652573
74,-115.21905924872227,11.466660175571441,-7.3164705202176705
75,-112.67567326673137,10.856429220862713,-9.780180788628613
76,-115.33640768028656,12.346540467716148,-12.687110260418384
77,-113.84015283478374,11.637119005966237,-11.604283904612107
78,-114.20447780964156,11.42576561831081,-11.363655562349441
79,-114.71549804313292,12.348394321850584,-12.568014206115746
80,-113.20625368710307,10.433254489622819,-6.454881634420454
81,-112.89243619239706,11.503684170192011,-9.066597841049706
82,-114.31233695739296,11.40946507051667,-9.454987027142572
83,-111.58033587441714,11.215195871284124,-8.873102868375947
84,-108.38828196638292,10.849571336524921,-10.471534929410453
85,-106.93284897345238,8.957554391450548,-8.370634607339415
86,-107.53867388128843,10.147357391971868,-6.087445263119422
87,-105.40745489489305,10.396921148968076,-7.809563863171954
88,-105.99547823073297,10.554932241362588,-8.466613871935165
89,-103.96993064241875,8.90789215933536,-7.3771677059105745
90,-104.07970812477198,9.42368279678674,-3.9106116413973204
91,-103.99233006368917,9.440978963635123,-8.10860752988659
92,-105.69960722148996,10.989447792375719,-5.545410738883476
93,-104.19129931655715,10.83844905825607,-6.2634194327592985
94,-106.27422803497505,12.619444208249083,-9.064899112545131
95,-106.5766827357813,10.380624335299947,-5.60528030438894
96,-107.84714886157539,11.837271265008027,-7.6106803644238985
97,-107.36609010115316,11.504077214495128,-0.02315923876090202
98,-105.98896597689526,10.798376251444962,0.1821420632741807
99,-108.76014663121765,9.388128597312361,-0.8315908592237619
100,-108.70282110550511,10.124128610011633,-2.3488642402051143
101,-109.65659251498809,13.07457548328825,-7.042837114533485
102,-110.75916754620937,9.984971010996627,0.6228611669659272
103,-112.58577609252816,8.15015208158101,1.9615004429567826
104,-108.87885023006456,9.403656567254853,3.86531236203332
105,-108.48569985660231,7.375647258467415,7.93970921335003
106,-106.31354117154162,5.739274803372949,5.84629914370614
107,-102.98705273918144,7.031821509756282,6.37708945342959
108,-101.12483497400537,5.7479028727397035,3.483195448082656
109,-101.47944001682077,6.762749196995381,0.6288229770647479
110,-101.06872473147236,6.856534686739194,-0.5023962068117453
111,-100.30236849564312,7.160596721546566,0.24472800521096302
112,-103.00746582578205,7.281454489547111,2.0301566796824093
113,-104.07324715302153,4.090810745556401,4.311021360464507
114,-105.09343208713771,7.550149233402574,2.6499207514692507
115,-105.33826218515722,5.116729643730268,6.113349218966203
116,-101.92856195363824,2.9070895084697486,5.159574979500533
117,-102.24314766971617,2.5574874525663627,7.329306993295056
118,-102.61426607226791,3.5957637380880425,5.251200835719935
119,-99.1344663527297,5.0054911739685695,3.4723063348317345
120,-99.56072813443286,3.88370842707735,3.996408948696373
121,-97.37059872940061,3.6752118647311782,4.517880130856419
122,-96.74277017681787,2.629339679974014,5.597277133488432
123,-96.1245974946699,0.8765440064587445,7.10584142291234
124,-97.57050775150243,1.7587937340378785,6.418540659518329
125,-97.32122438272654,-0.8439044086482497,9.05365485235166
126,-99.56555352388702,-4.237509179266969,10.45380160877881
127,-101.22022754256209,-2.6504117276112,10.808428682604715
128,-97.09511512207132,-2.6457865708387516,13.121725176472255
129,-94.30986926797475,2.5911823029680465,11.789033150697946
130,-83.42478726944664,-2.308195218338223,9.52126749439724
131,-80.02342726270544,-11.90928401875484,8.617376015783679
132,-85.01609413903819,-14.747630449883989,10.83354632978338
133,-87.9115020672198,-19.545904792820107,8.658012432973697
134,-87.9517026072046,-17.26759109173481,10.246942497531307
135,-89.81979701528603,-18.447384292017418,9.240654833251792
136,-91.3241442577705,-22.94992740137763,10.146866220010821
137,-95.41840781344212,-25.25805623372343,11.086262081250355
138,-102.69893178763243,-23.543462962206117,17.32089384312583
139,-100.7707667259742,-21.745996600443963,16.890182227016393
140,-97.29988689010005,-19.418592612871507,18.566237999232108
141,-102.35630521649901,-19.444952868984515,20.717171384966775
142,-102.63507124240982,-14.799647559405031,19.879858827270457
143,-101.47691005354062,-16.132504139996414,17.02188587279403
144,-99.64984209094138,-13.334498013209215,18.27600299043512
145,-99.06783703839746,-13.08565910659054,17.77658935724721
146,-98.91019372965361,-15.646473790428159,21.940060854671447
147,-101.88469162743063,-15.97247678214317,20.907180633565254
148,-99.125162500262,-13.485423759329063,18.859663866810013
149,-96.82077230578867,-12.606566444036918,17.020287476435502
150,-97.73624252018811,-12.713259700959417,17.342559463567152
151,-96.1640061762473,-11.7226824789724,15.935854192385902
152,-97.80027692808432,-12.737795190880943,16.43425028051613
153,-95.31169725327864,-10.905193094559909,16.139403365233743
154,-94.67314928499518,-8.834528251871339,14.90824471900675
155,-95.93819324299629,-11.996637751621062,15.318781285725793
156,-97.1232070173012,-11.13189090320069,15.711883004210643
157,-96.97125695737927,-15.516594580381733,14.485704137604644
158,-96.30603875689835,-15.305016567946147,13.754036053660885
159,-97.45311266233726,-16.36827846791669,13.969844147049377
160,-100.40926382888068,-18.387006061726883,17.052969948782753
161,-104.93308756855838,-19.33357094272088,15.274129911656232
162,-104.0736769466741,-18.348049721030062,12.439101995291
163,-104.44043723869929,-18.907328348759048,12.75237648894483
164,-104.01383809956124,-21.128740505761478,12.140309849063613
165,-104.69548578873018,-21.349046822382807,10.468132585156418
166,-106.98193185734391,-21.40475616294559,13.372032149219788
167,-104.83814624432938,-20.27391571997874,13.587980329802843
168,-102.77777168357075,-21.777709805339605,12.231472376524517
169,-96.72223994387203,-20.1104774951584,9.908720975789
170,-94.18200954760799,-18.775634510248324,7.547671388774174
171,-91.24284983287001,-20.306635533286723,3.956593472297007
172,-90.47302784270707,-19.53281576650765,3.711588086178456
173,-90.61738146500387,-19.051170605753786,6.2144054319976565
174,-90.7689800006863,-16.58589191448283,5.267008067312629
175,-90.32770820400115,-18.322252932570485,1.3484268925334757
176,-86.1494915823609,-13.933519372009188,-2.6923185155041156
177,-88.01372654998562,-12.987091954000045,0.6315548851350904
178,-86.91520977095442,-9.654842866588535,-0.49354055592205226
179,-86.41455749205531,-11.765975976349399,-0.1258103112275131
180,-89.63287507222266,-14.889427680291574,-7.453852970640328
181,-87.12680312276788,-18.180064858643885,-5.343485590749632
182,-88.59917183603649,-17.3293460780906,-3.4633482337308883
183,-87.72664773963645,-18.59769607174502,-8.764789212921617
184,-89.01419439890975,-20.53655796028982,-4.651661553083217
185,-89.73359298279593,-21.02440754581286,1.2316109504328157
186,-90.44893461653722,-24.40404688720234,-4.493988205236644
187,-90.22153891452822,-28.648530996679973,-3.232664004815553
188,-91.43172186192822,-29.408261631166642,-7.313687755617698
189,-92.73170695615661,-30.561481784228317,-3.295178766203114
190,-89.58639010404497,-26.30715260578665,-6.539967223885646
191,-87.74375535769742,-27.696270697788044,-6.648891878078494
192,-88.14600081657605,-27.17309326777909,-8.085010500373738
193,-91.65843472635903,-30.375347535136743,-3.4834316611811005
194,-91.77921272735945,-21.91573649280132,-3.4313347716109743
195,-92.57956261921792,-25.365567986241693,-3.9817871904280246
196,-92.53562987749946,-27.205988331464617,-4.292794360522951
197,-92.77791584304292,-25.298088665790488,-3.6325081350137913
198,-91.06381865136143,-27.03728891284743,-11.346384829637557
199,-89.46034426059445,-23.6019159397632,-9.033136519410139
200,-87.11525350760053,-24.119385293537796,-12.055359938542237
201,-89.50798850713466,-24.84692873962451,-11.80364881793805
202,-89.00647867747746,-23.923918520920935,-15.15720361255702
203,-89.06840504918085,-27.68069215307343,-13.440584027865594
204,-93.42365687018426,-32.089246088837264,-17.869101219634654
205,-98.1861859763027,-35.27832283174135,-22.130766633374762
206,-96.70219745572192,-34.38954149336006,-23.74907064639347
207,-100.53032466337916,-30.733392982297207,-24.34258017747593
208,-98.70399612128405,-30.051735515404857,-21.653040769976847
209,-95.3658910568687,-31.716462634037907,-15.547624459920605
210,-98.65584741359139,-31.47860311617255,-23.450762136970123
211,-94.58325278604373,-33.68042496494998,-21.258497791844587
212,-96.76651121184233,-33.117899475470075,-17.27905836126786
213,-98.40602754742942,-35.45931382744884,-16.93092006960839
214,-92.86573213139474,-31.390626515142348,-13.95397239811542
215,-93.26930344418108,-33.71981497297227,-11.828617309939027
216,-91.8616565042955,-32.650602834479976,-8.174459940278227
217,-93.44137755020094,-27.68123359032849,-23.814029290078167
218,-92.33174641867262,-25.94549434755259,-24.467834689341178
219,-93.03130715937037,-22.81448323545437,-25.86422878851517
220,-93.52944268179964,-22.172069582580345,-24.339722112058233
221,-89.99640413889557,-19.589638013372642,-19.987472248709935
222,-89.719666981437,-16.01219683348269,-16.30388538135059
223,-87.63384231923358,-11.096980968275327,-16.364909419938396
224,-89.58134532071287,-10.105715382415738,-17.729900245002156
225,-87.96862851473081,-12.508237178893191,-14.41088737600706
226,-91.53450613435975,-7.094213025410785,-21.999983185178248
227,-90.96847441908768,-6.353641082627825,-22.231596203861177
228,-90.13631352876864,-3.940461254570524,-18.361445040001446
229,-87.36402442630303,-7.337481350239886,-16.513974403196134
230,-90.03082756798365,-5.528547563080531,-21.667043625689953
231,-90.85896706229668,-5.436788204500062,-22.544218150297823
232,-94.0035375805418,-5.460517053266298,-26.59993092767252
233,-96.72603124038193,-5.879475627804614,-28.10322361044306
234,-97.84724924288818,-7.189945601378093,-28.202853301903176
235,-96.96247809620795,-8.62909761583674,-29.424305452701397
236,-93.38925458786343,-7.464648427953537,-27.75667707977087
237,-92.50148526339166,-7.4126296411754335,-26.151851068347632
238,-92.176475315283,-4.827207470221552,-26.439968934058037
239,-94.57770602221274,-7.618883212402572,-27.181986669696627
240,-94.15271078228493,-7.21883237743274,-27.242891628283417
241,-93.29045725822354,-5.818220527015131,-26.497740595460602
242,-95.47673293978428,-6.38982662698405,-28.843224075458963
243,-93.97827627320024,-1.6914511506289096,-25.639613333252044
244,-87.89982631573461,-2.099421406905065,-29.20933993963397
245,-85.96981621373297,-0.04974098421201732,-21.995423108200853
246,-85.2001385204175,-0.7520390425401979,-20.344277665410786
247,-84.36066442618474,-1.292126283000626,-16.877717536827053
248,-83.86873753681627,-2.2166570246032644,-19.85478888795825
249,-84.84310372421555,-4.0976592628056405,-19.852170126601255
250,-84.85187638315303,-4.855432505534806,-19.613350362227283
251,-88.59502289611336,-1.9314495679076775,-14.534071796760092
252,-87.5465785833191,-0.043877971837921644,-13.655907983098887
253,-90.71585710552658,-2.0595458800620525,-13.585094320673306
254,-90.48401726187153,-1.8371411120722159,-13.891316504933103
255,-91.09422030840256,-3.1299507815802348,-12.130352030901806
256,-90.11603415273271,0.36122567815283196,-13.390891967300643
257,-87.70625969538096,1.3491397850112041,-12.974574961347622
258,-87.03918304154932,4.044550271552396,-12.436627753530004
259,-90.09564096042448,9.743484215966397,-18.723239249613275
260,-86.91423022814841,11.972031751613727,-13.467882378571982
261,-83.29163380801666,13.121069094965847,-11.450151981970201
262,-80.44117908972113,10.765754440740885,-3.6245151496224257
263,-81.75053105611447,11.208975795568115,-4.031224074406765
264,-82.41715623111108,8.70245523354308,-2.0924398294394906
265,-86.92019378852676,22.380560564175628,-6.321820505632588
266,-89.50145635251957,19.9896819903967,-9.996317610285185
267,-95.82980883263191,20.653634252096275,-8.045249401996344
268,-99.5290020151827,24.01854458443682,-8.6068835335559
269,-99.43681991813347,22.970410122616222,-5.70224016171787
270,-100.27690741583031,25.001058071509757,-3.3248311197696157
271,-103.25522782393692,29.59329205224137,-6.420224703550398
272,-107.67925413002433,30.489647807260667,-4.392058752523359
273,-107.47847245882237,30.756502802906915,-3.3955782393626714
274,-108.2964953045213,30.183606798317047,-0.08533231089566744
275,-108.94659149393803,29.851616863929657,0.40088647801836036
276,-107.09664200976655,29.540190195839056,-1.8879330211825973
277,-109.82539678717457,30.348413239216356,2.6714416174290454
278,-105.38340239362981,29.33087401866587,0.5479943618721428
279,-102.13190661432235,27.44166493644717,2.3674501085847517
280,-103.2535758852408,28.499995692687232,-0.8771737806369905
281,-102.91033354277671,24.320561314506918,0.31587163426961234
282,-102.30896315067318,24.47096927621577,2.5244216251377245
283,-105.09882463169687,25.857866921942705,-4.447047199929468
284,-105.69690497644204,22.774597468563964,-6.690206680727721
285,-108.12899317066329,24.358357271567957,-8.71123480610251
286,-108.73665948619576,23.17787445126173,-18.18787667871133
287,-104.87727753129322,23.278137571710154,-15.1732983468142
288,-105.45208227689496,20.22622743423706,-14.150605223758184
289,-108.17139444059957,24.519457804150253,-12.368390893484367
290,-113.46215512770317,21.39895868404285,-15.302814009878634
291,-116.53825609594563,21.600120337593037,-13.000354526695096
292,-113.37984754748528,24.172684792960094,-8.974681459161213
293,-115.47991700178498,21.25254300831148,-11.046688721165836
294,-117.01366081388217,18.870867040672362,-12.33341801531342
295,-121.37875832112894,17.805977222381316,-10.968402000434935
296,-125.06224845964208,18.54825316484304,-10.478900998446141
297,-117.9511736950723,21.684129653452967,-10.421793742450037
298,-118.03786022798198,23.673587468777395,-8.781758501248856
299,-120.27143328522095,21.78936223720298,-6.88676485095806
300,-115.71503157163706,27.260090174412188,-4.487425289371827
301,-112.3900467316977,23.801486963411318,-5.222549236881252
302,-116.64049213024764,25.208830340022317,-7.483430036638871
303,-113.1698579563086,28.03199287940874,-7.038686287038954
304,-112.74477350456088,27.944620012256557,-8.670745991011556
305,-108.43489333903227,28.671151560805733,-11.22542754267655
306,-112.13649460132225,30.41196052744643,-18.636854949921492
307,-112.32285941166518,28.924530876029316,-14.945135414775546
308,-113.17412432028426,27.877935998455403,-16.38258762682122
309,-112.72724986543514,28.60720930540613,-19.087227828810207
310,-112.76009546056326,26.07093933025618,-30.562848165830953
311,-109.47434609908201,27.993989602574356,-25.629172850066258
312,-110.50255407963631,30.12382469249143,-20.763316859790447
313,-110.98142228333619,27.510580145402205,-18.51933899561974
314,-112.99038672351791,29.66518957889777,-19.279552831019057
315,-112.44261926542771,26.327541579286457,-26.845515765123924
316,-115.64853612759102,26.469763639005354,-25.60067703033929
317,-114.67589611582139,24.82898390619301,-28.115911816918103
318,-111.51355520658372,25.08332081531603,-27.55580785999353
319,-112.51035179202178,23.277916042903268,-30.033668227508294
320,-108.93262058916021,23.23325115956776,-28.72324927211269
321,-108.16409672205886,25.529138526319706,-24.931138030992198
322,-108.57513051144716,25.757427935260008,-24.188375258502347
323,-108.42244059540681,29.749229309502443,-14.947011706611082
324,-107.46121336582875,28.897334761091116,-19.637224284440034
325,-106.8065715079596,27.372687979417627,-16.774288340033348
326,-110.27855859613965,30.300820252641408,-15.244299634520113
327,-106.8579140007012,29.248167376651022,-18.079694170191328
328,-104.89821444301897,29.201212755230987,-12.662902104460269
329,-103.0172453795123,27.03678557065666,-16.32469899754966
330,-102.7655480870129,22.748637663258823,-19.419640640222894
331,-101.80984195439729,18.445167158040245,-27.004776824926402
332,-101.1788085300232,18.90828847548138,-26.311877506621517
333,-101.58788997730646,18.05770658253729,-29.519603437479542
334,-100.17399185017418,18.13462834763461,-27.09927165583023
335,-100.49257774022027,15.794601683426656,-23.917058645617203
336,-99.94058328651462,21.55054520728762,-22.767984363175508
337,-101.74280506332255,25.97252365635739,-18.49162596077104
338,-105.66155340550148,29.415370989332267,-22.44751411911234
339,-106.78187695323372,31.365131015059394,-19.332321074213308
340,-106.03484968684255,25.809219272891745,-18.528686853067075
341,-103.5130652450745,21.492668316967812,-13.928049165526131
342,-106.24625059051891,23.92499575409476,-17.47879624413842
343,-106.37191550684855,21.33963736910798,-15.242943108169303
344,-108.88070112270853,23.01623012548831,-15.903812938947643
345,-109.45536396705117,23.91852789951517,-13.920990291489089
346,-110.72422816185525,23.87459045896139,-8.746948895467725
347,-109.0613021949865,24.600519423033848,-10.43735403758767
348,-110.02547608579987,23.426933287372833,-11.253087552916044
349,-109.14944383775389,27.842478984082955,-6.670329868910223
350,-109.20965405735049,30.78170904130502,-8.435196175135074
351,-109.91500877440099,29.264190848927605,-10.955711725345253
352,-109.45894230381272,26.130539743578858,-2.0911793071506057
353,-106.26056288309489,33.59407909684562,-0.4604061694729239
354,-107.71916935610953,31.747129065740808,-1.1801116333014183
355,-104.40431678840555,29.85893627972052,-0.08314238599632952
356,-99.2247514907986,27.99689448297819,-6.21461381999666
357,-103.11195085376407,29.32425925001243,-9.201513570827926
358,-107.2827595192965,30.950505548392403,-9.3162491652119
359,-105.84540278188625,31.685303805134268,-7.774547188639434
360,-98.85184438708605,27.056315223370525,-5.705342972079485
361,-103.5125521947101,30.6804417379189,-8.037043297399112
362,-97.47613529709712,26.505455838412683,-2.847004253888494
363,-100.9045454764905,27.028091997782127,2.775049220977744
364,-97.31848727367107,21.362818140801057,-5.139512945863881
365,-100.19125436981678,22.55230965603659,-5.00496347894385
366,-99.39313127800051,21.493889375286585,-2.188502195414934
367,-99.34185318129661,19.49728040764785,6.5862873983712795
368,-100.15621663426587,20.077685484959304,8.035472534529205
369,-99.98349510333694,18.746832554865353,12.089550597067719
370,-99.98060249778872,21.473278266653285,8.944114874470769
371,-100.5922848639947,23.664162045659875,2.066032704912057
372,-96.16327971292138,18.310849683811792,0.8228393745212012
373,-94.8084423313557,20.130742357309046,-0.49667170066634597
374,-94.14760318097194,21.65223791694803,1.5011333859698743
375,-90.88747650847492,18.888547162855136,-1.0427308099570416
376,-88.94960053637668,17.462153182700796,-2.2175009559824277
377,-85.85200601219314,12.046745885758392,-0.46450940765756166
378,-88.5039206993369,13.977903119095897,-2.270741754349946
379,-83.5137782949016,14.695394315458518,0.9291454673082054
380,-87.2520826148285,18.99873403062777,1.6764303054299174
381,-90.24836686291219,26.71566963117271,2.5494146782522367
382,-94.22618470056359,27.706135302219593,5.368418767942198
383,-98.3057134370421,20.24565974692127,5.256958763134427
384,-96.33308033833988,14.723846981475624,12.260357581829812
385,-92.9342471198258,12.275981872345296,16.198025262494554
386,-97.05824125506992,4.380457622963213,15.588712116160176
387,-97.32808509736986,11.856664897804745,22.00608371018833
388,-96.29025249085205,11.894901784307942,30.825486505616087
389,-98.48883368116644,8.729679651137598,32.374943752874394
390,-94.56752953096553,10.074201066549534,31.127529631084894
391,-98.75805931321747,16.306545324976398,24.917260901210454
392,-102.14971994764072,10.568317895987374,18.34812032520331
393,-95.28315625708633,10.381858275014222,19.004154544472836
394,-91.82224727843337,11.873847100786053,19.317398830147937
395,-98.54509530546083,3.26228188954514,22.151978936729595
396,-98.83450197488871,-6.19325297236015,25.78580428710446
397,-105.49064168571384,-18.6185615030697,25.28066461131272
398,-108.55127398566259,-16.300877937220072,29.82271471009209
399,-109.66553806517798,-19.850743147389192,24.050064405632515
400,-109.85105959121432,-23.64172974620563,27.93621080854805
401,-107.29034684850208,-22.902432776830693,34.331790093964756
402,-108.2829592644936,-20.74349837312669,28.91111105358272
403,-101.67572614157083,-22.37448999103483,27.150649118839507
404,-99.46918934347438,-17.94459393696818,28.60266107390328
405,-97.78421817126186,-13.823316844708902,23.442912717592023
406,-100.01052821670125,-6.348423458009745,25.906181131610623
407,-102.38357208608254,-17.15408911102034,23.800677124275044
408,-104.01804359591438,-15.770198517968803,24.434865294850916
409,-102.29929487912837,-15.091712207566522,27.885477171576806
410,-106.3158538680551,-13.363074767989573,27.506544680624714
411,-104.7858684279527,-11.80607613161439,31.859019634183785
412,-107.06684320188194,-10.34750284223143,25.527325997620846
413,-101.1297425665975,-13.822943006078818,32.71963695708679
414,-100.68976773063667,-19.72218911077742,30.54293132037489
415,-107.22243856905207,-18.543043867595056,24.908927719631045
416,-107.11642071083354,-15.134084297031219,20.705084412345705
417,-107.06424033227546,-11.711024127826121,23.09717602846256
418,-109.30728799780755,-5.277516742487254,29.95036437416035
419,-106.38581751390487,-2.495241681393506,31.387944894975774
420,-96.17429393534178,-6.511088583067357,30.808123698735294
421,-85.48745916841568,-7.649086756741544,31.382455166237385
422,-81.9562286309384,-3.0560593610949027,27.90984245004379
423,-83.7295829805932,2.0217885697590487,30.60877620946926
424,-76.70894359864329,-6.62377573842053,29.971610732734774
425,-78.49841924792644,-12.649294601764575,27.799743486254776
426,-76.97938436892947,-16.14221440239442,21.237382406123025
427,-77.24193291587389,-11.00119176868486,20.533698543255074
428,-80.24368973788117,-11.477876675171618,24.086151175695253
429,-87.95142733574151,-15.626174378283148,25.16033131437413
430,-89.42076119427065,-11.598842183627808,25.73463633675235
431,-89.99429137661976,-11.542463999643845,22.156975351262044
432,-85.06278385526366,-7.012126050953123,19.26827877366247
433,-86.99511780167005,-7.159293728205824,20.87867322443632
434,-86.72915101182139,-3.8280557231770858,21.98063623588048
435,-81.92741903883088,-7.981739148536335,25.473014689582293
436,-79.54761151580604,-8.077724077985678,17.403802910951875
437,-84.83095446568142,-13.024574950044876,12.275038419015594
438,-85.37372300454845,-14.524881087382646,17.799895249423685
439,-88.80507239507911,-10.826551552899845,17.8901095602231
440,-84.17900767259096,-11.222693357978564,16.38114598618204
441,-81.11790095409854,-9.305216761990915,10.699704338811049
442,-78.85429731612625,-11.132860503870178,11.504544002650949
443,-76.64861999192541,-11.692229784004622,4.734379174443464
444,-74.6841234062565,-5.207816411247947,5.009445922147496
445,-77.85251732383097,-10.524379635181601,5.520619106041129
446,-74.34789471108938,-8.530125740681038,-2.1161436714809145
447,-68.0216444843071,-8.145812035295679,1.9651025420031631
448,-64.96947584756192,0.042956623093604124,-7.11913673988354
449,-65.38901416749034,2.320225325355086,-3.6131197591627426
450,-54.93127546673817,-4.076597881757075,-8.680522444283955
451,-52.79092237188057,2.991496379939902,-2.5049278081568698
452,-50.26109081399287,-0.039511179128517884,-4.8989316252658
453,-45.645972718553736,1.07940737625647,-9.380644378786593
454,-53.888874930545605,2.3930337398715054,-12.960559665775074
455,-53.064880197654944,-1.4026564098643683,-6.00639735914046
456,-54.74179801915918,-3.0837635660315423,-3.2768667727394605
457,-52.10030739538244,-6.488344301476064,-7.757512263204571
458,-43.94140177011118,1.3990209160448326,-8.63450445822068
459,-39.841997341732444,-1.2445338213380563,-3.8062878624610796
460,-41.065832229519955,4.1314508754253705,0.6191893746007826
461,-32.61767931807193,4.6239670433131606,2.801413553100484
462,-26.89054807493191,16.232516193951405,-2.304154055144279
463,-28.151423991497573,16.02501605439837,-6.498317669537409
464,-31.235419522068916,15.495574906968901,-7.01856230700908
465,-18.662164634954195,16.355383465037388,-2.1384312346982277
466,-13.826263582181253,18.483542520795105,-2.535361833642818
467,-16.189860896734157,14.817637951714964,-9.420449940894235
468,-15.752865240376055,20.726414892298074,-8.627655737383522
469,-14.960666683193265,11.863443897851019,-9.537918685367071
470,-12.293543170757214,8.093124617605278,-7.147344182451264
471,-11.769289191914384,8.158031271270955,-5.009429809365886
472,-14.39949115250929,8.023553447873507,-4.740021993046036
473,-18.670096511701338,9.088889830252766,-6.1709362891053985
474,-18.998772218497724,11.328461842111452,0.2961313916279252
475,-20.984483278011936,15.08956302177232,7.015817242601364
476,-24.021611831547542,16.766011687791732,15.687476654670077
477,-22.898466681549962,10.909030309363287,13.244028816189878
478,-24.01792283032055,6.772409339292606,15.193552303006053
479,-17.56917848549482,1.4656152532238669,18.315755999450566
480,-22.873240945552624,-0.9442882718928297,24.541016173479743
481,-21.79959691808733,2.976359616743621,23.068291803917162
482,-23.04458588331486,8.701946238890214,24.8827482241508
483,-21.07398974988942,11.760785014184972,27.835081386788218
484,-22.516889437086757,12.834126336269437,32.17013039277839
485,-26.366379424648414,16.643124839314403,23.366015094984785
486,-25.690668552609043,19.921790418092574,22.353689366558168
487,-23.442432736406143,15.873966650829502,14.02299450044922
488,-28.259840850305068,13.555240134295296,6.38596789774176
489,-31.729909339761615,14.886598684246612,6.5641847090990995
490,-39.164168553408985,13.974283436256322,12.710505169589391
491,-43.4943617800477,13.095968077222714,10.97046315612938
492,-45.19532143022995,14.34324807236654,12.048940890159697
493,-46.500384444082016,9.812567323663599,16.12969628248288
494,-47.24611221384505,5.325403049308122,12.578462471442677
495,-46.195998221053465,-0.44374097793141853,7.295826435015035
