,PC1,PC2,PC3
44,18.741668648842907,4.159719387949097,7.075136273306133
45,17.01663889499819,5.325160346824284,3.9547223686931336
46,17.766636798547825,7.295009133375513,7.121102149805296
47,17.090630103581894,4.817247455436695,5.944008836855962
48,16.996487081917643,2.292796277910776,3.0739968003476292
49,16.83563655856542,0.94670172499538,2.3638344036188883
50,15.450709285871108,-0.8970580122378644,2.241804630327538
51,19.281326891325314,0.7976110366617316,4.60924419974762
52,20.745125846520747,1.3801972746804243,3.8544534556359067
53,20.7667384438422,-0.7660499649460697,5.098747140750359
54,17.48724101130008,-1.085504918221495,0.09837954441446618
55,16.360055638538867,-1.5865492468703564,2.351446584480516
56,19.236636331754465,-1.5415732260963595,2.6746911471717594
57,17.562137020239373,-2.2145278756284665,1.0551472649038436
58,13.552097167850862,0.6132716951512079,1.189974003678009
59,17.892296766716637,3.505291401034242,2.8008162227123967
60,16.191386286089973,3.3065283419697837,1.7761959385269404
61,16.935458770743665,-0.5864279779583659,0.8514450873471808
62,19.989322350875316,2.3247696311279475,2.3189717340157667
63,17.641770546147786,3.565601591478508,2.0265048877500664
64,16.87134285232399,4.148173856025888,1.5571651067398753
65,17.873397221451413,4.762901443148266,4.341396797979903
66,16.95972633369864,6.492803987038289,4.149326771227254
67,17.59781303972492,1.3922842711074042,2.0733580337652326
68,16.110650224120594,-2.7734215948883434,0.9457259207158821
69,19.873581874879335,0.38556138546662977,4.032983044884444
70,18.019594950065116,-1.810422637544874,5.25714467444572
71,17.96387373193588,-4.807589582631297,6.004903429370762
72,17.935082811908796,-4.1050322625737365,4.814810918922876
73,16.973913389088857,-4.470565313242812,4.231803368882239
74,17.84261227646742,-6.396026466090282,5.157635340277355
75,17.34518597223653,-6.327103358683266,5.5930465801050255
76,20.338259355884293,-1.0984314616543562,4.603837830191976
77,19.787983106152566,-1.3669825414098498,4.032912203001944
78,19.812778147397154,0.03932545520579703,1.9383652538659544
79,19.044624287988587,5.208519446376686,5.8368193549876235
80,19.396010676536452,6.371244771692598,6.101141290962353
81,18.64936052794319,6.906248313857844,4.5739964837779095
82,17.090376019137466,3.5055823545005422,3.1902946868602426
83,15.798813819238303,4.890948383137773,2.145515252545878
84,18.591838583251054,5.08999213014294,5.969997472490469
85,17.916948714286466,5.232188640630485,3.7933412040333585
86,17.777786489973742,9.532427648851733,2.687333869399543
87,16.765935198372866,9.52285724038306,2.237776075933313
88,15.1507622099907,6.733774045652614,2.0290174828827823
89,13.517318640232475,6.538317825208197,0.3689533387741019
90,12.215934041298171,6.016953270059235,-1.0895112373939466
91,11.636250759224033,5.409782410476952,0.17146927210518495
92,13.136388178418214,4.728235392396649,1.0760413767221249
93,13.893203730358277,5.806194155192141,0.9964800332532491
94,12.700919080288113,1.8451938845807003,-3.1798124767118376
95,9.730686820074158,1.1020534443321663,-2.638573293731918
96,11.11690005597699,2.163787533306935,-2.2942523209166
97,9.026017661853498,2.015124382248071,-3.474027800979683
98,11.260127533160482,3.0891659817272368,-2.07969745299859
99,6.055971584065397,4.923889338694834,-4.712828196298589
100,10.625256876744665,5.535008577250637,-4.739743834083073
101,8.473216832816915,5.164489945098918,-6.1226544952972075
102,6.166751932318681,2.3391566500262044,-6.585296397909178
103,7.0034182438177615,2.044480366653679,-5.10686824223458
104,6.4964899957008795,-4.490891559916835,-3.853639837716868
105,6.081307756733583,-5.073620683879272,-3.8638856956695515
106,5.396699120055876,-3.275693969445563,-7.550977516465905
107,7.8790827429979915,-3.7582902331358135,-3.9847797465843096
108,9.28084229034933,-5.064340900187685,-1.584184909612785
109,5.511803747346338,-3.263020305733985,-4.717214601254059
110,7.48607534685215,-2.743481480255429,-8.9860749780282
111,9.94105634746809,-4.177181501113591,-7.4634305604744
112,8.871790933065345,-5.783992205435347,-4.514199825735822
113,6.214607531917261,-4.705593658800618,-5.520079914934749
114,5.653195865484039,-7.961708765651218,-4.004821360738455
115,4.74794954656755,-8.264019152910153,-3.8969778657465377
116,5.295652817924005,-7.343982475019954,-2.3640867534049153
117,-2.559183286561064,-6.172780876430408,-1.6482552930249383
118,0.4428236864881953,-7.029766724853347,-1.101830774205178
119,2.0491762564073035,-11.59167983978839,0.786493261642041
120,0.5524499499807224,-9.900974177524834,1.7797811621259614
121,9.589329349157873,-9.144801192497287,-1.1813521352430634
122,12.04489693923595,-6.816783280406656,-2.1702912586776733
123,7.8507180504622625,-5.385739791563421,-2.9188477456554356
124,10.974063265637813,-9.625054199945778,2.4208818396527603
125,11.77192219981847,-7.722842473428689,4.519692686633246
126,11.213031753307732,-6.621324848320413,3.00698058467963
127,12.95063565869177,-4.377615528100338,2.4593076847126945
128,10.867595889277055,-3.835364055326545,0.806005098201107
129,13.105623049178028,-2.984892731939594,0.7603390024771995
130,9.512853692939219,-7.203844934816866,4.008818213299526
131,11.08428828758341,-4.645275457390262,3.862800852522683
132,11.3904284400741,-4.967260001348258,3.0697668671146947
133,13.8239142776727,-2.4504840878009873,2.8039407422361156
134,11.892588954375173,-6.401382292661791,1.7429443160443792
135,10.85958594790002,-4.696949638317855,3.346518481354721
136,10.217326420465525,-3.392783385399281,2.6550285865770737
137,10.837203536605736,-4.947898750469887,5.802835806738083
138,12.68056380746646,-3.757426843357122,5.8722502903404665
139,10.583358180024915,-6.498344645595041,3.418569850058901
140,12.162387272868338,-7.177219497892194,4.7724762914530405
141,12.574821964846645,-7.755179711428049,3.8443454184352444
142,9.748805542900719,-5.040786644179238,-0.8471772220845578
143,10.396502157984605,-2.8035818849741734,-3.0323348109667383
144,8.678418942171955,-2.0563495270129235,-3.3361331707947444
145,11.655875178669344,-1.473408852042092,-0.712534017000735
146,12.97775972070233,-1.7830363252897354,-0.2932066317129447
147,13.873946897373951,-1.9496784749278633,1.7142590105676359
148,6.668268970623964,-0.9294169713559083,-2.1918843517224236
149,10.080449383091473,-0.995495320119824,-3.0258349756219705
150,8.980530215242524,-0.7176563909695381,-3.252926952556115
151,11.912793002715354,-0.5817387286071418,-3.6959693499410213
152,13.356245918914874,-3.5096974596341464,-0.44814016443702204
153,12.052603919636459,-6.13749752824422,-1.3770694015662646
154,13.143000390964431,-5.2907197007389,0.1616353636226967
155,12.213720774901711,-7.545462444357262,0.8712962809382501
156,13.990407870191984,-7.4939564155692215,1.2823829379786507
157,12.390878235602662,-5.755422313733823,0.6843810913024301
158,11.691420215022417,-7.9804464067130505,2.751177429953093
159,12.976313623842504,-9.623463685052034,2.40977701949485
160,11.501340057539498,-8.66903330597165,0.3288267036741278
161,12.866789332281941,-7.436848186081115,2.689663161416295
162,11.522175038510886,-8.686234013387654,1.592259139434312
163,13.003542038097923,-7.690800496561169,-0.6682752902613046
164,10.000489052137157,-8.042304161282093,0.8083347695871541
165,10.635254806469668,-9.593455480165916,-3.707118882359342
166,9.899102668229085,-11.032863492767195,-3.068699225814874
167,7.983687482630218,-11.986362106737635,-2.667870920563076
168,9.301180022986276,-11.86296632874527,-2.18164045331059
169,8.199188277552643,-13.657344707492,-1.4750338139589825
170,11.435979558790198,-11.673039631388347,-1.780371074136059
171,10.375532741320356,-12.634216693054828,0.32016096133101946
172,10.6434908777936,-5.6794942098610806,-3.7251980458685794
173,13.233027302878458,-3.20904766358397,-6.115638114220683
174,14.19979181722443,-3.0399685304364916,-3.967151756921767
175,14.660273409509422,-4.118466721165181,-1.8655772303747464
176,14.258504425826592,-1.955632690858777,-2.72214311150374
177,11.649722630297143,-1.238415107697765,-4.123887446978074
178,13.71909372438086,-2.6400819004789673,-7.572256170655397
179,13.314635350828778,-2.2904865737777165,-9.047701203707735
180,19.75742051348851,-0.6846495757521506,-5.0592105105076985
181,14.311035784507226,-4.635982595626944,-9.3585371760207
182,10.86792210915448,-9.725257856055304,-3.975137874626775
183,15.697495354238145,-9.3606953594349,-5.088449262164382
184,17.796915982224906,-2.728058853356768,-5.928732543269761
185,15.808223980869522,-7.045879752385468,-4.641444984742482
186,15.233920320043302,-5.068668346404696,-3.9795753722579708
187,12.447726638159587,-9.698740050379087,-5.3911069849389275
188,13.986575171837451,-9.006445515558191,-5.086560563924496
189,14.629985020913704,-9.540645188839745,-3.1564680491914427
190,12.410640178098909,-12.214448105283711,1.083322238786467
191,13.804737836155388,-9.769802631492595,-0.2615080451046374
192,10.086278333904323,-10.599602545078232,0.09225377460040426
193,9.319224970149088,-7.180912038247287,-2.210505942809512
194,8.149816164393679,-13.26068557914264,2.032989029055357
195,7.546461713881823,-10.954495655137425,0.7238431900050205
196,10.85733127253772,-11.730117263632339,-0.8250283199701055
197,11.396537426650614,-12.345610596360334,1.0354824474627382
198,13.429567084564656,-10.265979660189053,-0.20911661847470964
199,14.312797698351156,-7.787688076826726,1.2070922701743265
200,12.091414066505358,-7.917520918766285,0.6485209504700664
201,16.4959822983631,-6.295126250199961,0.41503060970651634
202,15.070072137006344,-7.323667184590884,-1.8617466047775217
203,18.851516583454124,-5.436433892551175,-3.1499406663496763
204,16.432736610362316,1.0048062726462952,-4.597987616490236
205,17.009775010178178,3.4275984934163914,-4.095537266773122
206,18.850051635697625,-5.023753850428752,-3.8950270300694565
207,19.570676641829436,-1.70247099440324,-5.956067051379818
208,21.234415674737484,-1.2837827981281689,-4.9178132225947015
209,18.760213804426932,-2.209478490712399,-4.464860378374097
210,16.5804294673517,-1.329680046536748,-5.197640818834721
211,16.88674068567637,-3.6684207935812223,-5.068691427409678
212,18.819838758977138,-3.945145212555851,-4.487074484863505
213,19.99355434431899,-1.5520701264818182,-7.881270648775059
214,18.972829844797136,-3.44363548163009,-5.2777457378967565
215,17.87184605863784,-4.5428001910057345,-2.9431207728507576
216,16.477909854973692,-6.1229661407362235,-3.6550364787458562
217,18.78103870664934,-4.167275815492195,-8.524356451019365
218,18.788205039588334,-2.892874667600543,-7.981220205660357
219,20.14756984759272,0.687937840117245,-10.80641855061613
220,20.42123935255506,3.3182962999114003,-7.353247167853414
221,15.764635879931859,0.3579025424793035,-6.984708185060122
222,13.638609653597316,-0.026257100896632073,-6.561344791912213
223,15.417755327235275,4.573189175174875,-7.898103727930798
224,15.600438467197035,0.8023950391252551,-8.548320901810241
225,19.11936837208162,4.469821710922721,-6.272954724673982
226,17.434304629170143,4.714362530090574,-6.047239738883959
227,17.474738540939786,4.47209353083598,-5.14398769966895
228,18.280724091898588,5.649858292581889,-6.25201455470762
229,17.10649817803515,8.577005357213153,-3.512612228740388
230,14.629739940862398,8.9004129327934,-7.913836287267142
231,18.595923881687526,9.033674832771455,-3.3499078071767565
232,17.791325386387697,12.065158444644302,0.2174767678717701
233,19.87900225743846,11.392458710400307,0.12307267950056495
234,17.667572423589768,12.526460510111011,0.39143389620476043
235,16.61623632172695,12.726719519609565,-2.726102355551331
236,13.358867245158896,16.100750059861163,-2.1450621496610798
237,11.007495230006493,15.329681695042542,0.42785263028295073
238,9.827143694926498,15.502026249329168,0.030318175519582723
239,8.050359173572176,15.178637959419552,-2.52592535462679
240,9.564874043085942,16.352798388087198,-2.061109985017532
241,8.100672094194488,15.415137224696803,-0.6956706668375913
242,4.0499364847125605,15.245582262050442,-2.1132272080876757
243,1.4403571671057205,18.86226705430267,0.5481300951964658
244,1.81966851686092,17.462698279814145,-1.5654833701598159
245,4.390566168637273,16.282464512074153,-3.468008561438027
246,3.605442639121037,14.993869415262001,-1.6865536406673773
247,2.962194718052358,15.9368856886039,-1.7502285094802172
248,1.834098113258049,18.33854160042752,-1.0813143697160006
249,1.2464589828924477,17.431447263089236,-1.292720045398179
250,4.689443752617305,17.83722047507313,-2.3668903595577246
251,3.3962294195751292,18.145892803431725,-1.360314713152828
252,2.3743836168099866,17.586586876954758,-1.9923564907349312
253,3.1009327643527764,14.323839731936387,-2.6534411512967737
254,-2.4622067362234263,16.254251460044024,-3.559675095490917
255,0.7926455260848709,17.858875037323706,-1.6641956036191925
256,0.09353903524207352,18.368675936927684,-1.626562259650177
257,2.044698599997344,15.91322222155346,-6.611067399534059
258,1.8123016500660956,14.683501690997359,-5.023221074823808
259,2.1794076019206208,13.136186295978995,-6.321784051138302
260,1.6998377250835495,11.912463803607732,-8.776465481756855
261,3.6907122305452256,8.121360375457707,-6.515943948885881
262,1.97958806857195,9.648466109847678,-5.691295005285877
263,-2.2395166486223843,10.739727651164687,-6.367457537175047
264,-3.6034808065469615,5.840418217344954,-7.440149796075143
265,-2.870114969937863,6.123307313786395,-5.170302008097863
266,4.094535673743608,6.7053005361894575,-6.119523486425368
267,8.35281737932837,3.2748389693439517,-1.6232067685967981
268,4.994028278715557,7.93166737949708,-0.5079617505319768
269,6.935379285135331,6.207216176168048,1.5568279648390837
270,5.456650939179822,1.7731136375397156,1.0472404398739206
271,2.3053987336708137,5.750243394212794,-1.254441311873198
272,-0.1725220863872671,7.348405621961417,-1.3802241698951663
273,2.9374555022069897,4.85159729544069,-1.5687142388394728
274,-0.8397428587377719,5.616734928896659,-1.41756910904348
275,2.6587381535259493,7.8921743092035435,-2.2195878712273496
276,3.8780858411790287,4.418232829714848,-0.4875162696743564
277,1.1156090760563988,3.8856811188067484,-0.9557620604563577
278,3.2190302837587668,2.1676571832538523,-2.9261807840920704
279,5.96024973279467,2.3942965557521227,-2.814639871128588
280,3.2819559817748125,-0.7374807939552479,-2.4079035974638003
281,0.630724424775476,-0.44301416000579147,-1.8400285839576243
282,-0.6713279837282017,-0.4371088393038258,-5.125413393901439
283,2.492909193789905,-0.4117238919147053,-4.8204021988028725
284,3.5515725027036344,-3.247281651204121,-1.7950919275270432
285,-0.35283406442118526,-3.202468499620396,-1.486713856790605
286,1.0615194595212925,-2.4622347720097624,-1.4221554273759158
287,0.1726468530714477,-3.228040805844463,0.00922163957318623
288,2.272470810984529,-4.21971057024493,0.7989409499992686
289,3.8658513790888294,-3.0234250578525663,-0.31848983000864256
290,-0.09949342894899602,-0.871169003699784,-1.238989748451546
291,-0.8698614783163848,-2.4354781096020184,-1.4947524041825733
292,-2.2735021295282567,-5.617939271924785,0.12353347077126776
293,-5.147244939089935,-7.743767943229028,-1.2015405971915842
294,-5.32616590817068,-6.742269577195786,-1.119616002933968
295,-6.8324422923746235,-9.481599780878486,-0.45165862384966615
296,-6.177538165584749,-11.306630401984583,1.5016234184487336
297,-3.566063204926647,-13.163969057406408,4.091869126434299
298,-5.457778930578411,-13.206609086031547,0.8996356281963507
299,-6.752762115458411,-11.13937538756423,2.2457003828667284
300,-2.732106620334781,-11.293966644083167,4.259948248533141
301,-3.6892437972918515,-14.726702152963194,5.010264628118789
302,-4.272115913344004,-13.818722806548225,5.947986570880448
303,-4.069495568548433,-12.761734720322528,4.1922741763863245
304,-4.318139597516098,-13.438098478460486,4.119286856910647
305,-3.296191579995288,-12.963593034732638,3.1315095016821477
306,-5.162660899090594,-11.525095603314542,2.130953299680831
307,-0.8233944719510817,-11.440467852102575,5.075945704883191
308,0.06533059109263223,-12.320498929427233,7.958309560230656
309,-1.506338764192162,-12.769957697118103,6.058724088291612
310,0.22288863644348542,-11.954238399732168,7.874011567834462
311,-0.2751010412206318,-13.876205508005727,8.996118537859408
312,2.4164092422976786,-11.82479685174245,13.75297295018002
313,2.051089154735962,-10.199061334224776,11.868652359492184
314,0.8107078460887215,-12.561298302730695,12.814377782847115
315,2.397952269302495,-14.858868381021239,12.65510555415468
316,1.7202954976899059,-17.94291224465815,10.521531701609506
317,4.33895152561522,-15.680097494370802,12.517078129419936
318,3.36111863719799,-12.65880531735338,11.85241370786083
319,3.3605429307536117,-11.539566582807424,9.485019280884528
320,3.160777594486138,-10.100118472306093,8.161504346353592
321,3.157777673637935,-12.789609689717123,10.863754223262465
322,3.473777870914108,-15.153614046743185,10.029887980380044
323,3.9067957776997173,-11.435036810512116,9.431539839541042
324,3.4017856183292894,-12.544945604081084,7.788973330641434
325,5.636517583007062,-9.486127054702392,7.064954874515534
326,3.549503852189498,-9.040082773388178,3.8569153601218837
327,1.4062814566248951,-11.751770071475807,4.4005557930714145
328,0.5800128054067225,-13.85455776618555,4.546865501601429
329,2.52633043377251,-8.529907868080608,3.2520177248849276
330,3.2780758557187712,-11.291144556416844,5.366926440117709
331,0.7320039820221172,-10.058680155024629,3.35693744729085
332,1.7673770964026798,-9.725743909546111,6.214597109778839
333,1.2803153152886235,-11.088911243784858,7.132941958598728
334,-0.6558224432271301,-11.791415056158407,8.848052156779714
335,0.15742603523186505,-11.971495164196392,8.666418782143737
336,-1.2781932354368648,-16.34419862686917,7.828366071208445
337,-4.248015949792722,-11.468544809527707,7.485410590216011
338,-4.0580005269575805,-11.40200361099115,9.3441221998757
339,-5.073888145486884,-13.629518684219828,9.178544139831638
340,-5.146790259361802,-12.035466407864268,6.834817858461203
341,-4.261139585847294,-15.189786853392592,6.186324835735271
342,-4.901956329954927,-16.594758916398195,2.568491928889651
343,-3.086889467620801,-16.840193464243214,4.520100596898828
344,-5.115862479003647,-17.082906403121623,4.195595330496312
345,-8.829673463595151,-15.338303188123158,2.2475129789640436
346,-6.983134766036332,-14.909873716422819,1.598512381559538
347,-7.9393064255155315,-11.541495732172306,-2.1848968598900957
348,-11.718701039392796,-12.246624849042222,-2.6610632018800024
349,-9.724718039165959,-11.878522220336315,-3.245442679789496
350,-10.554926725291418,-13.34736162142085,-1.1679046620501063
351,-11.293600585788832,-14.685189121609323,-1.83988254292259
352,-9.354937204424358,-11.623206086274902,-2.3544970696139274
353,-10.836673614162203,-12.09521495924275,-3.591061978358789
354,-10.307274307448363,-13.137030827574383,-2.2937508093721575
355,-10.618746631579674,-15.69547741209044,-1.3604352924248035
356,-8.038588546641488,-15.524868904383027,0.38432540151118155
357,-7.650602095336621,-14.292815813973512,0.061141300761375306
358,-7.630761781534348,-15.994768535527891,1.3046235309493748
359,-7.513385491805819,-18.737119856487922,0.2263466696977632
360,-10.643063384532255,-14.64620644500502,-0.9590648210411146
361,-15.01905827396678,-13.249228020561713,0.4186296686489518
362,-13.609429318934032,-15.651441787041051,2.9557142094182987
363,-11.96401007483624,-18.367525014087565,5.969320746938506
364,-10.71694583514879,-18.879350695139827,7.517508027962647
365,-9.126461809430179,-19.345961252469415,9.010702297687157
366,-8.904967657244573,-19.262625367667525,12.090408208978056
367,-11.096239947986849,-15.275637540846478,4.859576429184047
368,-12.772036074900763,-15.567602158161803,4.941126036666308
369,-10.959020102424146,-14.659004472872533,7.211017198214393
370,-9.746844568402723,-19.70615783788285,4.841139471699045
371,-11.93236341033772,-17.124986801266044,0.6159955117485056
372,-10.082590592599676,-16.206520437753092,1.4554731404327934
373,-12.765439208017252,-14.902333553276081,1.7909674840950474
374,-12.479241901525768,-20.692772730457644,6.395080087827781
375,-13.749016522316195,-16.942482175488248,3.0628767946944175
376,-14.393503166991005,-17.245834300799437,3.3060335236658083
377,-14.519559487566628,-13.434053666893591,2.5818705126208963
378,-13.417382794104311,-13.212192621942737,4.835922805024691
379,-11.756728061428111,-15.972193790643995,6.148570182995769
380,-18.197809149505048,-12.618301684877332,3.1317254725901678
381,-16.965878123904996,-12.962263336543952,4.469160564933259
382,-16.62831636489819,-13.153387973062626,1.6321142667459725
383,-18.505512377864626,-7.693354190409628,-3.373005358487655
384,-17.317708559670216,-7.786288935639231,-2.77348544850361
385,-17.181985128329636,-11.727120768256722,4.479727740471943
386,-18.185264502337905,-8.127515896013557,-0.9388499425950314
387,-18.984943807640754,-8.447107712773706,0.7002036909886525
388,-18.64734956207223,-7.118335775973926,-1.9163252539412956
389,-18.02858554403593,-7.604995870844173,2.639906083322367
390,-18.031781035781112,-5.503303505375507,-0.03536787879734232
391,-19.465576450128957,-4.158726918535921,1.046671264866669
392,-18.231965489801052,-2.4817405111431867,4.261529020039933
393,-19.306535304792938,-1.3207035677756003,1.6069749063691068
394,-19.472118069615416,-1.4926274165698667,1.867538957034753
395,-19.91943617182203,-2.8736704715603993,1.72803273555213
396,-20.72463954583712,-0.8292885003876517,2.433668216533851
397,-21.003968744238218,-0.48099116284421645,0.5965369094047909
398,-21.476021828192195,1.4032489763930382,4.684314081036789
399,-19.48001002462771,-0.31159830638238023,9.541899306001525
400,-19.39910306860339,-1.4544769724805604,8.947868951046775
401,-19.19855833992427,0.5736240417750958,10.543834264394576
402,-17.529957510927545,-3.340674836365888,8.628312004019808
403,-19.47138250804967,-3.0118241366464624,14.331718215093064
404,-18.50853980330646,-5.566897301375748,11.065312894118026
405,-18.375762240857174,-4.096245168990633,11.629548877223117
406,-21.167192963091964,0.18398675772875886,10.667740988068735
407,-19.56005056879092,-1.1758089191179297,12.399946582912746
408,-19.996002059759565,-2.933424781255558,9.102138174549616
409,-18.043438770516154,-4.8789099955337205,9.74247603922559
410,-18.22408992462706,-3.8577185580070186,10.339988097497427
411,-18.247378050795497,-3.698443067723404,16.320928300363644
412,-17.30726192137204,-3.3391934038502766,13.96925529993832
413,-17.351193560804994,-3.830505482838365,9.052987232066545
414,-16.680171959900427,-4.539328106448838,7.419535404427561
415,-15.787588638959711,-5.9886571174710586,5.589186930902527
416,-16.12134399899001,-6.691183579238109,6.104329929348301
417,-16.68103505157934,-7.214982602022083,6.885515507628793
418,-14.944095917215433,-8.351040159642734,7.623599385029186
419,-16.86764795393511,-7.468398704790496,9.242339263077874
420,-19.157085725661624,-3.714598823038753,6.6035238458796615
421,-19.973858052229406,-1.8482162848657686,10.60137850403987
422,-19.319865616782618,-2.2354837490426274,9.69862930950675
423,-22.248616652321765,2.8733596887933412,9.644568050706704
424,-21.506118482897953,4.568034911945122,8.175413015038558
425,-17.897834591010813,4.625149168051576,5.0204198174595795
426,-18.90281533239949,-0.25500110605178666,3.9234991966844284
427,-17.13902263999741,1.3354521149177223,1.3632534932436522
428,-18.32153945413935,2.0322713957895906,-0.271538048334262
429,-17.876525532923473,4.631368871816842,1.7992047147734094
430,-17.15112041153709,2.8146481790359124,0.683372005022973
431,-15.43329370512593,1.4548227385977737,4.187332284607058
432,-16.30122369020236,-2.6344417403473512,2.0007137585304524
433,-15.191555578245502,0.43974788107017376,2.925457760295002
434,-17.09449843763236,1.5630118940028994,-1.2023140595452726
435,-13.911848640890364,-1.0971928047173958,2.5334904071778266
436,-16.356549936549204,1.5085562648388346,2.6938826369580595
437,-16.444648980960288,-2.3454072539101616,3.417191636029522
438,-15.790206866140254,-2.34998360686185,5.598552563456233
439,-14.635396244034778,-7.848724514325323,7.6911558813107845
440,-18.37765604925543,-5.518292368944508,7.553739627972897
441,-16.689595284321747,-6.487303871937169,6.721251758969613
442,-14.976917777695538,-9.286834100490712,7.577798331235624
443,-14.981879363940227,-11.843417957975362,8.15418501607408
444,-14.471057729446466,-6.887210574669713,9.886443085743819
445,-15.171016708722348,-6.441630186288139,6.698173453333973
446,-13.942030368475281,-10.572688277645968,4.27800619361805
447,-12.816615369192068,-9.963195316737737,6.427841753193036
448,-13.098866374078124,-10.809999286833474,2.352333243965719
449,-11.905547763414937,-11.196116585813792,3.2463699383435753
450,-12.949551870895686,-10.735587643828643,3.5889556020582467
451,-12.231278962753699,-11.09982596024326,4.422731117452395
452,-12.62170007286141,-8.591689137179264,7.008629195120776
453,-16.167488891653036,-3.718554489072756,8.00288707519366
454,-16.680250671349285,-3.6632491459012138,9.416043337716328
455,-19.333203398666207,-5.862166836165985,13.724192124370704
456,-19.03160595681623,-3.54427908326442,14.550137406468512
457,-17.77983787810976,-6.653965926770742,15.319874260644864
458,-18.501888168499168,-4.475646193287941,11.617502732718437
459,-17.546304100633517,-6.740882404544555,13.032764442022064
460,-17.353018488725187,-3.3202864286127527,11.965277161506512
461,-17.413828019186113,-5.188018399530094,7.448384515175749
462,-17.99047044402276,-4.263278468562521,5.498675672365968
463,-17.341603507230072,-2.0723710467064196,8.570132445026385
464,-17.2237129581711,-3.623036461733243,5.630430390307301
465,-13.713502820683729,-5.416634476371909,3.482859970751424
466,-12.430555769111809,-5.51915378812702,3.176573502479058
467,-11.893416125767427,-6.768430909070114,2.4277443723085863
468,-13.397016128161129,-5.265312163232583,4.527539813347004
469,-8.755314582872415,-7.7838857330398845,1.332272761384447
470,-8.394190537464455,-7.453045316771186,1.3005779052189699
471,-10.182139420315316,-7.117682047666343,1.5885831875829874
472,-10.49584171339006,-8.6068474991591,2.640923286558311
473,-10.884404855137435,-7.841248206027474,1.5871519721591385
474,-12.0582010700373,-6.441000023072934,0.7817831766750764
475,-10.475938530669225,-9.079234487132702,2.4299668644301677
476,-9.256966626594902,-10.20976401075005,3.901123126986569
477,-10.74500213951131,-9.496003554828611,2.0379202723402905
478,-9.854756628877528,-12.026452442161906,4.343652542810538
479,-8.819100325539448,-10.595489944323427,1.7785477968232044
480,-10.972709547646534,-9.48329594747521,2.673575319042169
481,-9.99192551513714,-9.438748901498917,2.643782722730923
482,-9.586425782918816,-11.087745447537223,2.863924922630705
483,-11.294713714681793,-8.56698517371051,1.0027815256318087
484,-9.550575338260407,-8.276573944596523,0.6953303185178065
485,-6.50468635699859,-6.906678153570891,-2.110268720540035
486,-3.9206779872634296,-7.34296787453201,-3.3851909242853337
487,-1.7590154863352712,-6.297910588531256,-2.8650008844905877
488,-2.6088103258658504,-5.790891875650033,-3.935254890367743
489,-5.694717550232225,-6.075521119325325,-4.975582202592841
490,-9.391721452485493,-5.890004800200932,-1.8041955669449232
491,-8.209867802559835,-5.81500708534256,-1.5845783464636043
492,-8.682819737297018,-6.060450157654415,-1.595919712576758
493,-10.802076648271386,-3.9350040350308695,-2.694546275588661
494,-9.666228601784686,-4.596850614584356,-3.865636323925667
